configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.205
1,tiff,1,1,0,1,112,0.201
10,png,1,0,1,1,112,0.179
11,png,1,0,0,1,112,0.177
12,png,0,1,0,0,112,0.175
13,png,0,0,0,0,112,0.204
14,png,0,0,0,1,112,0.206
15,png,0,1,1,0,112,0.197
2,tiff,1,0,1,1,112,0.178
3,tiff,1,0,0,1,112,0.175
4,tiff,0,1,0,0,112,0.205
5,tiff,0,0,0,0,112,0.206
6,tiff,0,0,0,1,112,0.202
7,tiff,0,1,1,0,112,0.204
8,png,1,1,1,1,112,0.196
9,png,1,1,0,1,112,0.205
