configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,32041,0.15
1,tiff,1,1,0,1,32041,0.108
10,png,1,0,1,1,32041,0.106
11,png,1,0,0,1,32040,0.105
12,png,0,1,0,0,70151,0.133
13,png,0,0,0,0,70151,0.134
14,png,0,0,0,1,70151,0.135
15,png,0,1,1,0,70151,0.135
2,tiff,1,0,1,1,32040,0.106
3,tiff,1,0,0,1,32040,0.104
4,tiff,0,1,0,0,60261,0.107
5,tiff,0,0,0,0,60261,0.108
6,tiff,0,0,0,1,60261,0.108
7,tiff,0,1,1,0,60261,0.11
8,png,1,1,1,1,32040,0.108
9,png,1,1,0,1,32040,0.106
