configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.046
1,tiff,1,1,0,1,111,0.025
10,png,1,0,1,1,111,0.026
11,png,1,0,0,1,111,0.023
12,png,0,1,0,0,111,0.023
13,png,0,0,0,0,111,0.025
14,png,0,0,0,1,111,0.022
15,png,0,1,1,0,111,0.026
2,tiff,1,0,1,1,111,0.024
3,tiff,1,0,0,1,111,0.026
4,tiff,0,1,0,0,111,0.024
5,tiff,0,0,0,0,111,0.023
6,tiff,0,0,0,1,111,0.022
7,tiff,0,1,1,0,111,0.023
8,png,1,1,1,1,111,0.025
9,png,1,1,0,1,111,0.025
