configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,297433,0.151
1,tiff,1,1,0,1,297438,0.123
10,png,1,0,1,1,300761,0.762
11,png,1,0,0,1,300760,0.753
12,png,0,1,0,0,426809,0.768
13,png,0,0,0,0,426808,0.79
14,png,0,0,0,1,426808,0.79
15,png,0,1,1,0,426807,0.766
2,tiff,1,0,1,1,297435,0.108
3,tiff,1,0,0,1,297435,0.124
4,tiff,0,1,0,0,484076,0.129
5,tiff,0,0,0,0,484088,0.128
6,tiff,0,0,0,1,484087,0.113
7,tiff,0,1,1,0,484087,0.125
8,png,1,1,1,1,300762,0.756
9,png,1,1,0,1,300760,0.722
