configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,297433,0.157
1,tiff,1,1,0,1,297433,0.123
10,png,1,0,1,1,300762,0.76
11,png,1,0,0,1,300758,0.757
12,png,0,1,0,0,426806,0.768
13,png,0,0,0,0,426807,0.767
14,png,0,0,0,1,426810,0.768
15,png,0,1,1,0,426810,0.767
2,tiff,1,0,1,1,297435,0.125
3,tiff,1,0,0,1,297438,0.123
4,tiff,0,1,0,0,484081,0.128
5,tiff,0,0,0,0,484081,0.11
6,tiff,0,0,0,1,484081,0.126
7,tiff,0,1,1,0,484090,0.124
8,png,1,1,1,1,300762,0.752
9,png,1,1,0,1,300762,0.737
