configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.2
1,tiff,1,1,0,1,111,0.127
10,png,1,0,1,1,111,0.129
11,png,1,0,0,1,111,0.131
12,png,0,1,0,0,111,0.128
13,png,0,0,0,0,111,0.129
14,png,0,0,0,1,111,0.128
15,png,0,1,1,0,111,0.127
2,tiff,1,0,1,1,111,0.128
3,tiff,1,0,0,1,111,0.129
4,tiff,0,1,0,0,111,0.129
5,tiff,0,0,0,0,111,0.128
6,tiff,0,0,0,1,111,0.129
7,tiff,0,1,1,0,111,0.127
8,png,1,1,1,1,111,0.13
9,png,1,1,0,1,111,0.131
