configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,229588,0.28
1,tiff,1,1,0,1,229588,0.143
10,png,1,0,1,1,253039,0.529
11,png,1,0,0,1,253038,0.536
12,png,0,1,0,0,253040,0.496
13,png,0,0,0,0,253042,0.529
14,png,0,0,0,1,253042,0.493
15,png,0,1,1,0,253042,0.494
2,tiff,1,0,1,1,229589,0.121
3,tiff,1,0,0,1,229589,0.12
4,tiff,0,1,0,0,229586,0.142
5,tiff,0,0,0,0,229586,0.14
6,tiff,0,0,0,1,229586,0.12
7,tiff,0,1,1,0,229587,0.12
8,png,1,1,1,1,253040,0.497
9,png,1,1,0,1,253038,0.533
