configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,379469,0.295
1,tiff,1,1,0,1,379536,0.284
10,png,1,0,1,1,171362,1.026
11,png,1,0,0,1,171347,1.067
12,png,0,1,0,0,166898,1.046
13,png,0,0,0,0,166813,1.051
14,png,0,0,0,1,170919,1.03
15,png,0,1,1,0,166712,1.08
2,tiff,1,0,1,1,379468,0.255
3,tiff,1,0,0,1,379468,0.274
4,tiff,0,1,0,0,386827,0.26
5,tiff,0,0,0,0,386827,0.261
6,tiff,0,0,0,1,379556,0.253
7,tiff,0,1,1,0,386778,0.259
8,png,1,1,1,1,171109,1.031
9,png,1,1,0,1,170950,1.072
