configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,952,0.081
1,tiff,1,1,0,1,952,0.06
10,png,1,0,1,1,871,0.051
11,png,1,0,0,1,871,0.056
12,png,0,1,0,0,871,0.066
13,png,0,0,0,0,871,0.056
14,png,0,0,0,1,871,0.062
15,png,0,1,1,0,871,0.063
2,tiff,1,0,1,1,952,0.058
3,tiff,1,0,0,1,952,0.062
4,tiff,0,1,0,0,952,0.059
5,tiff,0,0,0,0,952,0.058
6,tiff,0,0,0,1,952,0.06
7,tiff,0,1,1,0,952,0.06
8,png,1,1,1,1,872,0.062
9,png,1,1,0,1,872,0.064
