configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,22538,0.337
1,tiff,1,1,0,1,22539,0.243
10,png,1,0,1,1,28534,0.235
11,png,1,0,0,1,28534,0.244
12,png,0,1,0,0,28624,0.229
13,png,0,0,0,0,28534,0.2
14,png,0,0,0,1,28534,0.231
15,png,0,1,1,0,28534,0.203
2,tiff,1,0,1,1,22545,0.231
3,tiff,1,0,0,1,22545,0.206
4,tiff,0,1,0,0,22545,0.247
5,tiff,0,0,0,0,22702,0.238
6,tiff,0,0,0,1,22541,0.208
7,tiff,0,1,1,0,22541,0.246
8,png,1,1,1,1,28535,0.242
9,png,1,1,0,1,28540,0.206
