configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,5162,1.886
1,tiff,1,1,0,1,5114,1.805
10,png,1,0,1,1,5173,1.78
11,png,1,0,0,1,5213,1.778
12,png,0,1,0,0,5178,1.759
13,png,0,0,0,0,5297,1.797
14,png,0,0,0,1,5227,1.77
15,png,0,1,1,0,5208,1.782
2,tiff,1,0,1,1,5146,1.83
3,tiff,1,0,0,1,5160,1.792
4,tiff,0,1,0,0,5164,1.787
5,tiff,0,0,0,0,5104,1.773
6,tiff,0,0,0,1,5163,1.793
7,tiff,0,1,1,0,5183,1.833
8,png,1,1,1,1,5229,1.795
9,png,1,1,0,1,5207,1.76
