configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1022,0.095
1,tiff,1,1,0,1,1018,0.106
10,png,1,0,1,1,1051,0.106
11,png,1,0,0,1,1051,0.104
12,png,0,1,0,0,1051,0.108
13,png,0,0,0,0,1051,0.102
14,png,0,0,0,1,1051,0.105
15,png,0,1,1,0,1051,0.109
2,tiff,1,0,1,1,1018,0.091
3,tiff,1,0,0,1,1017,0.104
4,tiff,0,1,0,0,1017,0.108
5,tiff,0,0,0,0,1017,0.108
6,tiff,0,0,0,1,1017,0.107
7,tiff,0,1,1,0,1017,0.106
8,png,1,1,1,1,1050,0.106
9,png,1,1,0,1,1050,0.105
