configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.139
1,tiff,1,1,0,1,110,0.129
10,png,1,0,1,1,110,0.131
11,png,1,0,0,1,110,0.115
12,png,0,1,0,0,110,0.129
13,png,0,0,0,0,110,0.13
14,png,0,0,0,1,110,0.131
15,png,0,1,1,0,110,0.13
2,tiff,1,0,1,1,110,0.129
3,tiff,1,0,0,1,110,0.127
4,tiff,0,1,0,0,110,0.132
5,tiff,0,0,0,0,110,0.131
6,tiff,0,0,0,1,110,0.132
7,tiff,0,1,1,0,110,0.132
8,png,1,1,1,1,110,0.132
9,png,1,1,0,1,110,0.131
