configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,953,6.507
1,tiff,1,1,0,1,952,6.366
10,png,1,0,1,1,953,6.332
11,png,1,0,0,1,953,6.375
12,png,0,1,0,0,2176,6.392
13,png,0,0,0,0,2177,6.4
14,png,0,0,0,1,952,6.452
15,png,0,1,1,0,2175,6.375
2,tiff,1,0,1,1,953,6.353
3,tiff,1,0,0,1,952,6.339
4,tiff,0,1,0,0,2276,6.366
5,tiff,0,0,0,0,2275,6.354
6,tiff,0,0,0,1,953,6.383
7,tiff,0,1,1,0,2276,6.324
8,png,1,1,1,1,951,6.375
9,png,1,1,0,1,951,6.352
