configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,854712,0.793
1,tiff,1,1,0,1,854721,0.623
10,png,1,0,1,1,840346,2.093
11,png,1,0,0,1,840354,2.092
12,png,0,1,0,0,840356,2.092
13,png,0,0,0,0,840343,2.152
14,png,0,0,0,1,840345,2.119
15,png,0,1,1,0,840361,2.135
2,tiff,1,0,1,1,854682,0.567
3,tiff,1,0,0,1,855317,0.596
4,tiff,0,1,0,0,855316,0.56
5,tiff,0,0,0,0,855299,0.608
6,tiff,0,0,0,1,854713,0.587
7,tiff,0,1,1,0,855314,0.589
8,png,1,1,1,1,840336,2.086
9,png,1,1,0,1,840341,2.123
