configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3524,0.142
1,tiff,1,1,0,1,3579,0.115
10,png,1,0,1,1,3621,0.117
11,png,1,0,0,1,3621,0.114
12,png,0,1,0,0,3621,0.114
13,png,0,0,0,0,3621,0.111
14,png,0,0,0,1,3621,0.115
15,png,0,1,1,0,3621,0.118
2,tiff,1,0,1,1,3526,0.113
3,tiff,1,0,0,1,3526,0.117
4,tiff,0,1,0,0,3526,0.114
5,tiff,0,0,0,0,3526,0.118
6,tiff,0,0,0,1,3526,0.113
7,tiff,0,1,1,0,3526,0.114
8,png,1,1,1,1,3614,0.112
9,png,1,1,0,1,3614,0.11
