configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.106
1,tiff,1,1,0,1,112,0.082
10,png,1,0,1,1,112,0.075
11,png,1,0,0,1,112,0.077
12,png,0,1,0,0,112,0.083
13,png,0,0,0,0,112,0.076
14,png,0,0,0,1,112,0.084
15,png,0,1,1,0,112,0.076
2,tiff,1,0,1,1,112,0.072
3,tiff,1,0,0,1,112,0.073
4,tiff,0,1,0,0,112,0.086
5,tiff,0,0,0,0,112,0.075
6,tiff,0,0,0,1,112,0.083
7,tiff,0,1,1,0,112,0.083
8,png,1,1,1,1,112,0.086
9,png,1,1,0,1,112,0.082
