configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,10.247
1,tiff,1,1,0,1,112,10.258
10,png,1,0,1,1,112,10.342
11,png,1,0,0,1,112,10.304
12,png,0,1,0,0,112,10.29
13,png,0,0,0,0,112,10.267
14,png,0,0,0,1,112,10.3
15,png,0,1,1,0,112,10.278
2,tiff,1,0,1,1,112,10.3
3,tiff,1,0,0,1,112,10.257
4,tiff,0,1,0,0,112,10.27
5,tiff,0,0,0,0,112,10.287
6,tiff,0,0,0,1,112,10.307
7,tiff,0,1,1,0,112,10.289
8,png,1,1,1,1,112,10.309
9,png,1,1,0,1,112,10.321
