configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,179233,0.366
1,tiff,1,1,0,1,179288,0.267
10,png,1,0,1,1,135146,0.647
11,png,1,0,0,1,135122,0.614
12,png,0,1,0,0,135172,0.612
13,png,0,0,0,0,135170,0.649
14,png,0,0,0,1,135125,0.617
15,png,0,1,1,0,135171,0.635
2,tiff,1,0,1,1,179234,0.273
3,tiff,1,0,0,1,179289,0.272
4,tiff,0,1,0,0,179232,0.27
5,tiff,0,0,0,0,179291,0.272
6,tiff,0,0,0,1,179232,0.29
7,tiff,0,1,1,0,179232,0.277
8,png,1,1,1,1,135127,0.617
9,png,1,1,0,1,135170,0.65
