configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.165
1,tiff,1,1,0,1,112,0.095
10,png,1,0,1,1,112,0.095
11,png,1,0,0,1,112,0.083
12,png,0,1,0,0,112,0.093
13,png,0,0,0,0,112,0.084
14,png,0,0,0,1,112,0.081
15,png,0,1,1,0,112,0.096
2,tiff,1,0,1,1,112,0.093
3,tiff,1,0,0,1,112,0.092
4,tiff,0,1,0,0,112,0.094
5,tiff,0,0,0,0,112,0.082
6,tiff,0,0,0,1,112,0.095
7,tiff,0,1,1,0,112,0.094
8,png,1,1,1,1,112,0.086
9,png,1,1,0,1,112,0.093
