configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,46676,0.12
1,tiff,1,1,0,1,46676,0.081
10,png,1,0,1,1,50917,0.198
11,png,1,0,0,1,50903,0.199
12,png,0,1,0,0,50903,0.201
13,png,0,0,0,0,50903,0.197
14,png,0,0,0,1,50903,0.201
15,png,0,1,1,0,50904,0.199
2,tiff,1,0,1,1,46677,0.083
3,tiff,1,0,0,1,46677,0.078
4,tiff,0,1,0,0,46677,0.081
5,tiff,0,0,0,0,46677,0.08
6,tiff,0,0,0,1,46677,0.081
7,tiff,0,1,1,0,46676,0.08
8,png,1,1,1,1,50903,0.199
9,png,1,1,0,1,50903,0.201
