configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,286315,0.376
1,tiff,1,1,0,1,286323,0.302
10,png,1,0,1,1,203775,0.678
11,png,1,0,0,1,203801,0.681
12,png,0,1,0,0,203755,0.64
13,png,0,0,0,0,203805,0.671
14,png,0,0,0,1,203708,0.646
15,png,0,1,1,0,203746,0.643
2,tiff,1,0,1,1,286393,0.293
3,tiff,1,0,0,1,286393,0.292
4,tiff,0,1,0,0,286319,0.261
5,tiff,0,0,0,0,286319,0.295
6,tiff,0,0,0,1,286415,0.289
7,tiff,0,1,1,0,286320,0.261
8,png,1,1,1,1,203769,0.679
9,png,1,1,0,1,203768,0.645
