configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,191820,0.13
1,tiff,1,1,0,1,191824,0.052
10,png,1,0,1,1,205836,0.301
11,png,1,0,0,1,205836,0.349
12,png,0,1,0,0,205833,0.335
13,png,0,0,0,0,205833,0.304
14,png,0,0,0,1,205841,0.344
15,png,0,1,1,0,205834,0.337
2,tiff,1,0,1,1,191822,0.052
3,tiff,1,0,0,1,191822,0.057
4,tiff,0,1,0,0,191822,0.052
5,tiff,0,0,0,0,191821,0.053
6,tiff,0,0,0,1,191823,0.056
7,tiff,0,1,1,0,191823,0.06
8,png,1,1,1,1,205836,0.346
9,png,1,1,0,1,205845,0.336
