configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,41403,0.065
1,tiff,1,1,0,1,41403,0.066
10,png,1,0,1,1,43951,0.152
11,png,1,0,0,1,43951,0.152
12,png,0,1,0,0,43951,0.151
13,png,0,0,0,0,43948,0.15
14,png,0,0,0,1,43948,0.149
15,png,0,1,1,0,43948,0.149
2,tiff,1,0,1,1,41396,0.066
3,tiff,1,0,0,1,41396,0.064
4,tiff,0,1,0,0,41396,0.062
5,tiff,0,0,0,0,41396,0.07
6,tiff,0,0,0,1,41400,0.063
7,tiff,0,1,1,0,41400,0.066
8,png,1,1,1,1,43950,0.151
9,png,1,1,0,1,43950,0.151
