configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,31043,0.162
1,tiff,1,1,0,1,31043,0.164
10,png,1,0,1,1,31043,0.161
11,png,1,0,0,1,31043,0.162
12,png,0,1,0,0,67647,0.168
13,png,0,0,0,0,67652,0.191
14,png,0,0,0,1,67648,0.166
15,png,0,1,1,0,67648,0.192
2,tiff,1,0,1,1,31043,0.162
3,tiff,1,0,0,1,31043,0.161
4,tiff,0,1,0,0,58005,0.144
5,tiff,0,0,0,0,58005,0.167
6,tiff,0,0,0,1,58005,0.143
7,tiff,0,1,1,0,58005,0.167
8,png,1,1,1,1,31043,0.161
9,png,1,1,0,1,31043,0.143
