configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,516755,0.261
1,tiff,1,1,0,1,516751,0.23
10,png,1,0,1,1,367820,1.438
11,png,1,0,0,1,367817,1.466
12,png,0,1,0,0,427828,1.574
13,png,0,0,0,0,427825,1.523
14,png,0,0,0,1,427823,1.527
15,png,0,1,1,0,427814,1.563
2,tiff,1,0,1,1,516761,0.246
3,tiff,1,0,0,1,516697,0.231
4,tiff,0,1,0,0,620591,0.236
5,tiff,0,0,0,0,620631,0.23
6,tiff,0,0,0,1,620631,0.254
7,tiff,0,1,1,0,620630,0.234
8,png,1,1,1,1,367801,1.477
9,png,1,1,0,1,367829,1.459
