configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,135876,1.908
1,tiff,1,1,0,1,135678,1.85
10,png,1,0,1,1,52191,4.098
11,png,1,0,0,1,52436,4.09
12,png,0,1,0,0,141909,4.271
13,png,0,0,0,0,141947,4.253
14,png,0,0,0,1,141914,4.27
15,png,0,1,1,0,141908,4.262
2,tiff,1,0,1,1,135650,1.873
3,tiff,1,0,0,1,135789,1.908
4,tiff,0,1,0,0,258233,1.92
5,tiff,0,0,0,0,258353,1.901
6,tiff,0,0,0,1,258377,1.891
7,tiff,0,1,1,0,258243,1.862
8,png,1,1,1,1,52154,4.129
9,png,1,1,0,1,52504,4.129
