configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,54779,0.092
1,tiff,1,1,0,1,54779,0.063
10,png,1,0,1,1,73104,0.156
11,png,1,0,0,1,73104,0.175
12,png,0,1,0,0,73104,0.177
13,png,0,0,0,0,73116,0.153
14,png,0,0,0,1,73103,0.178
15,png,0,1,1,0,73103,0.178
2,tiff,1,0,1,1,54789,0.07
3,tiff,1,0,0,1,54789,0.073
4,tiff,0,1,0,0,54789,0.071
5,tiff,0,0,0,0,54789,0.069
6,tiff,0,0,0,1,54788,0.071
7,tiff,0,1,1,0,54788,0.074
8,png,1,1,1,1,73100,0.178
9,png,1,1,0,1,73100,0.177
