configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2760,0.099
1,tiff,1,1,0,1,2760,0.073
10,png,1,0,1,1,2760,0.067
11,png,1,0,0,1,2760,0.072
12,png,0,1,0,0,1506,0.077
13,png,0,0,0,0,1506,0.074
14,png,0,0,0,1,2760,0.075
15,png,0,1,1,0,1506,0.075
2,tiff,1,0,1,1,2760,0.072
3,tiff,1,0,0,1,2772,0.075
4,tiff,0,1,0,0,1493,0.077
5,tiff,0,0,0,0,1493,0.075
6,tiff,0,0,0,1,2762,0.074
7,tiff,0,1,1,0,1493,0.077
8,png,1,1,1,1,2762,0.076
9,png,1,1,0,1,2762,0.077
