configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,156707,0.18
1,tiff,1,1,0,1,156707,0.154
10,png,1,0,1,1,153463,0.345
11,png,1,0,0,1,153462,0.328
12,png,0,1,0,0,153462,0.298
13,png,0,0,0,0,153467,0.296
14,png,0,0,0,1,153463,0.331
15,png,0,1,1,0,153463,0.296
2,tiff,1,0,1,1,156705,0.133
3,tiff,1,0,0,1,156705,0.133
4,tiff,0,1,0,0,156705,0.135
5,tiff,0,0,0,0,156705,0.132
6,tiff,0,0,0,1,156705,0.157
7,tiff,0,1,1,0,156706,0.158
8,png,1,1,1,1,153463,0.338
9,png,1,1,0,1,153463,0.322
