configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,264958,0.108
1,tiff,1,1,0,1,264965,0.112
10,png,1,0,1,1,260020,0.448
11,png,1,0,0,1,260020,0.411
12,png,0,1,0,0,260020,0.412
13,png,0,0,0,0,260023,0.411
14,png,0,0,0,1,260020,0.413
15,png,0,1,1,0,260017,0.435
2,tiff,1,0,1,1,264955,0.111
3,tiff,1,0,0,1,264955,0.127
4,tiff,0,1,0,0,264955,0.126
5,tiff,0,0,0,0,264965,0.128
6,tiff,0,0,0,1,264965,0.128
7,tiff,0,1,1,0,264965,0.126
8,png,1,1,1,1,260020,0.438
9,png,1,1,0,1,260019,0.443
