configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1347,0.076
1,tiff,1,1,0,1,1347,0.056
10,png,1,0,1,1,1369,0.053
11,png,1,0,0,1,1369,0.048
12,png,0,1,0,0,1369,0.047
13,png,0,0,0,0,1369,0.051
14,png,0,0,0,1,1369,0.051
15,png,0,1,1,0,1395,0.048
2,tiff,1,0,1,1,1352,0.047
3,tiff,1,0,0,1,1352,0.052
4,tiff,0,1,0,0,1352,0.053
5,tiff,0,0,0,0,1352,0.052
6,tiff,0,0,0,1,1352,0.052
7,tiff,0,1,1,0,1352,0.055
8,png,1,1,1,1,1372,0.05
9,png,1,1,0,1,1372,0.051
