configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,368164,1.35
1,tiff,1,1,0,1,368158,1.238
10,png,1,0,1,1,254733,2.412
11,png,1,0,0,1,254724,2.435
12,png,0,1,0,0,254735,2.438
13,png,0,0,0,0,254719,2.418
14,png,0,0,0,1,254740,2.412
15,png,0,1,1,0,254727,2.45
2,tiff,1,0,1,1,368188,1.239
3,tiff,1,0,0,1,368156,1.291
4,tiff,0,1,0,0,368166,1.271
5,tiff,0,0,0,0,368158,1.271
6,tiff,0,0,0,1,368163,1.308
7,tiff,0,1,1,0,368164,1.238
8,png,1,1,1,1,254730,2.477
9,png,1,1,0,1,254717,2.441
