configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,129977,0.513
1,tiff,1,1,0,1,129978,0.382
10,png,1,0,1,1,124677,0.662
11,png,1,0,0,1,124615,0.612
12,png,0,1,0,0,124633,0.611
13,png,0,0,0,0,124844,0.635
14,png,0,0,0,1,124618,0.61
15,png,0,1,1,0,124631,0.632
2,tiff,1,0,1,1,129991,0.327
3,tiff,1,0,0,1,129982,0.333
4,tiff,0,1,0,0,129982,0.322
5,tiff,0,0,0,0,129980,0.36
6,tiff,0,0,0,1,129980,0.335
7,tiff,0,1,1,0,129976,0.326
8,png,1,1,1,1,124625,0.607
9,png,1,1,0,1,124613,0.609
