configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,387794,0.107
1,tiff,1,1,0,1,387794,0.069
10,png,1,0,1,1,387797,0.071
11,png,1,0,0,1,387797,0.068
12,png,0,1,0,0,605214,1.067
13,png,0,0,0,0,605225,1.022
14,png,0,0,0,1,387791,0.071
15,png,0,1,1,0,605237,1.043
2,tiff,1,0,1,1,387790,0.065
3,tiff,1,0,0,1,387789,0.065
4,tiff,0,1,0,0,669324,0.272
5,tiff,0,0,0,0,669324,0.282
6,tiff,0,0,0,1,387793,0.08
7,tiff,0,1,1,0,669321,0.237
8,png,1,1,1,1,387793,0.071
9,png,1,1,0,1,387793,0.063
