configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,441463,0.367
1,tiff,1,1,0,1,441463,0.282
10,png,1,0,1,1,111357,0.927
11,png,1,0,0,1,111361,0.908
12,png,0,1,0,0,111357,0.889
13,png,0,0,0,0,111355,0.921
14,png,0,0,0,1,111370,0.892
15,png,0,1,1,0,111384,0.917
2,tiff,1,0,1,1,441594,0.246
3,tiff,1,0,0,1,441318,0.242
4,tiff,0,1,0,0,441318,0.245
5,tiff,0,0,0,0,441409,0.246
6,tiff,0,0,0,1,441409,0.273
7,tiff,0,1,1,0,441412,0.244
8,png,1,1,1,1,111475,0.889
9,png,1,1,0,1,111467,0.889
