configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,9974,0.067
1,tiff,1,1,0,1,9974,0.039
10,png,1,0,1,1,9974,0.04
11,png,1,0,0,1,9974,0.039
12,png,0,1,0,0,43217,0.092
13,png,0,0,0,0,43217,0.092
14,png,0,0,0,1,43217,0.091
15,png,0,1,1,0,43217,0.089
2,tiff,1,0,1,1,9974,0.038
3,tiff,1,0,0,1,9974,0.041
4,tiff,0,1,0,0,36183,0.042
5,tiff,0,0,0,0,36181,0.042
6,tiff,0,0,0,1,36181,0.041
7,tiff,0,1,1,0,36181,0.043
8,png,1,1,1,1,9974,0.038
9,png,1,1,0,1,9974,0.041
