configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,64423,0.243
1,tiff,1,1,0,1,64423,0.208
10,png,1,0,1,1,33436,0.288
11,png,1,0,0,1,33436,0.274
12,png,0,1,0,0,37118,0.356
13,png,0,0,0,0,37120,0.342
14,png,0,0,0,1,37120,0.34
15,png,0,1,1,0,37224,0.343
2,tiff,1,0,1,1,64431,0.206
3,tiff,1,0,0,1,64431,0.18
4,tiff,0,1,0,0,100832,0.234
5,tiff,0,0,0,0,100830,0.227
6,tiff,0,0,0,1,100830,0.234
7,tiff,0,1,1,0,100830,0.231
8,png,1,1,1,1,33433,0.249
9,png,1,1,0,1,33433,0.27
