configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.09
1,tiff,1,1,0,1,112,0.059
10,png,1,0,1,1,112,0.058
11,png,1,0,0,1,112,0.063
12,png,0,1,0,0,112,0.062
13,png,0,0,0,0,112,0.068
14,png,0,0,0,1,112,0.064
15,png,0,1,1,0,112,0.065
2,tiff,1,0,1,1,112,0.061
3,tiff,1,0,0,1,112,0.06
4,tiff,0,1,0,0,112,0.062
5,tiff,0,0,0,0,112,0.064
6,tiff,0,0,0,1,112,0.064
7,tiff,0,1,1,0,112,0.066
8,png,1,1,1,1,112,0.064
9,png,1,1,0,1,112,0.064
