configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,229396,0.085
1,tiff,1,1,0,1,229396,0.04
10,png,1,0,1,1,229401,0.036
11,png,1,0,0,1,229394,0.035
12,png,0,1,0,0,394529,0.76
13,png,0,0,0,0,394530,0.705
14,png,0,0,0,1,229393,0.039
15,png,0,1,1,0,394526,0.704
2,tiff,1,0,1,1,229389,0.036
3,tiff,1,0,0,1,229389,0.032
4,tiff,0,1,0,0,430703,0.152
5,tiff,0,0,0,0,430703,0.13
6,tiff,0,0,0,1,229390,0.035
7,tiff,0,1,1,0,430703,0.132
8,png,1,1,1,1,229390,0.036
9,png,1,1,0,1,229392,0.036
