configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2112,0.142
1,tiff,1,1,0,1,2112,0.098
10,png,1,0,1,1,802,0.101
11,png,1,0,0,1,804,0.118
12,png,0,1,0,0,804,0.114
13,png,0,0,0,0,804,0.113
14,png,0,0,0,1,804,0.113
15,png,0,1,1,0,804,0.113
2,tiff,1,0,1,1,2112,0.109
3,tiff,1,0,0,1,2112,0.108
4,tiff,0,1,0,0,2112,0.111
5,tiff,0,0,0,0,2112,0.111
6,tiff,0,0,0,1,2112,0.107
7,tiff,0,1,1,0,2112,0.112
8,png,1,1,1,1,804,0.114
9,png,1,1,0,1,804,0.119
