configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,55853,7.227
1,tiff,1,1,0,1,55854,7.093
10,png,1,0,1,1,54243,7.04
11,png,1,0,0,1,54243,7.079
12,png,0,1,0,0,194341,7.23
13,png,0,0,0,0,194344,7.166
14,png,0,0,0,1,194346,7.262
15,png,0,1,1,0,194345,7.172
2,tiff,1,0,1,1,55849,7.005
3,tiff,1,0,0,1,55849,6.994
4,tiff,0,1,0,0,163617,7.053
5,tiff,0,0,0,0,163629,7.065
6,tiff,0,0,0,1,163618,7.028
7,tiff,0,1,1,0,163622,7.057
8,png,1,1,1,1,54241,7.107
9,png,1,1,0,1,54241,7.074
