configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,45504,0.187
1,tiff,1,1,0,1,45504,0.118
10,png,1,0,1,1,44295,0.178
11,png,1,0,0,1,44295,0.177
12,png,0,1,0,0,44295,0.18
13,png,0,0,0,0,44295,0.179
14,png,0,0,0,1,44298,0.179
15,png,0,1,1,0,44294,0.155
2,tiff,1,0,1,1,45507,0.103
3,tiff,1,0,0,1,45507,0.099
4,tiff,0,1,0,0,45507,0.119
5,tiff,0,0,0,0,45507,0.103
6,tiff,0,0,0,1,45507,0.104
7,tiff,0,1,1,0,45508,0.117
8,png,1,1,1,1,44297,0.177
9,png,1,1,0,1,44297,0.179
