configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,59850,0.115
1,tiff,1,1,0,1,59856,0.086
10,png,1,0,1,1,62531,0.217
11,png,1,0,0,1,62531,0.214
12,png,0,1,0,0,62531,0.188
13,png,0,0,0,0,62533,0.217
14,png,0,0,0,1,62529,0.219
15,png,0,1,1,0,62529,0.219
2,tiff,1,0,1,1,59848,0.086
3,tiff,1,0,0,1,59848,0.084
4,tiff,0,1,0,0,59848,0.086
5,tiff,0,0,0,0,59850,0.085
6,tiff,0,0,0,1,59850,0.085
7,tiff,0,1,1,0,59850,0.085
8,png,1,1,1,1,62531,0.218
9,png,1,1,0,1,62531,0.22
