configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,298036,0.727
1,tiff,1,1,0,1,298047,0.582
10,png,1,0,1,1,200622,1.124
11,png,1,0,0,1,200628,1.16
12,png,0,1,0,0,200630,1.126
13,png,0,0,0,0,200624,1.149
14,png,0,0,0,1,200631,1.13
15,png,0,1,1,0,200625,1.158
2,tiff,1,0,1,1,298044,0.589
3,tiff,1,0,0,1,298047,0.578
4,tiff,0,1,0,0,298043,0.591
5,tiff,0,0,0,0,298030,0.562
6,tiff,0,0,0,1,298038,0.563
7,tiff,0,1,1,0,298040,0.559
8,png,1,1,1,1,200622,1.127
9,png,1,1,0,1,200635,1.146
