configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.139
1,tiff,1,1,0,1,112,0.141
10,png,1,0,1,1,112,0.137
11,png,1,0,0,1,112,0.137
12,png,0,1,0,0,112,0.137
13,png,0,0,0,0,112,0.138
14,png,0,0,0,1,112,0.14
15,png,0,1,1,0,112,0.135
2,tiff,1,0,1,1,112,0.139
3,tiff,1,0,0,1,112,0.139
4,tiff,0,1,0,0,112,0.139
5,tiff,0,0,0,0,112,0.141
6,tiff,0,0,0,1,112,0.138
7,tiff,0,1,1,0,112,0.136
8,png,1,1,1,1,112,0.137
9,png,1,1,0,1,112,0.137
