configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,18899,0.195
1,tiff,1,1,0,1,18899,0.163
10,png,1,0,1,1,16593,0.265
11,png,1,0,0,1,16593,0.271
12,png,0,1,0,0,16593,0.235
13,png,0,0,0,0,16596,0.258
14,png,0,0,0,1,16594,0.233
15,png,0,1,1,0,16594,0.232
2,tiff,1,0,1,1,18898,0.142
3,tiff,1,0,0,1,18903,0.141
4,tiff,0,1,0,0,18898,0.143
5,tiff,0,0,0,0,18898,0.164
6,tiff,0,0,0,1,18898,0.168
7,tiff,0,1,1,0,18898,0.165
8,png,1,1,1,1,16593,0.266
9,png,1,1,0,1,16593,0.254
