configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,8412,0.082
1,tiff,1,1,0,1,8412,0.072
10,png,1,0,1,1,8412,0.07
11,png,1,0,0,1,8412,0.072
12,png,0,1,0,0,1266,0.072
13,png,0,0,0,0,1266,0.064
14,png,0,0,0,1,8412,0.064
15,png,0,1,1,0,1266,0.066
2,tiff,1,0,1,1,8412,0.075
3,tiff,1,0,0,1,8412,0.071
4,tiff,0,1,0,0,901,0.077
5,tiff,0,0,0,0,900,0.077
6,tiff,0,0,0,1,8410,0.071
7,tiff,0,1,1,0,900,0.074
8,png,1,1,1,1,8410,0.074
9,png,1,1,0,1,8410,0.072
