configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,4691,0.204
1,tiff,1,1,0,1,4691,0.166
10,png,1,0,1,1,5251,0.184
11,png,1,0,0,1,5251,0.188
12,png,0,1,0,0,5251,0.187
13,png,0,0,0,0,5251,0.186
14,png,0,0,0,1,5251,0.188
15,png,0,1,1,0,5251,0.186
2,tiff,1,0,1,1,4689,0.17
3,tiff,1,0,0,1,4689,0.172
4,tiff,0,1,0,0,4689,0.167
5,tiff,0,0,0,0,4689,0.171
6,tiff,0,0,0,1,4689,0.167
7,tiff,0,1,1,0,4691,0.167
8,png,1,1,1,1,5251,0.183
9,png,1,1,0,1,5251,0.182
