configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.177
1,tiff,1,1,0,1,111,0.11
10,png,1,0,1,1,111,0.131
11,png,1,0,0,1,111,0.112
12,png,0,1,0,0,111,0.112
13,png,0,0,0,0,111,0.11
14,png,0,0,0,1,111,0.126
15,png,0,1,1,0,111,0.13
2,tiff,1,0,1,1,111,0.127
3,tiff,1,0,0,1,111,0.113
4,tiff,0,1,0,0,111,0.112
5,tiff,0,0,0,0,111,0.129
6,tiff,0,0,0,1,111,0.126
7,tiff,0,1,1,0,111,0.127
8,png,1,1,1,1,111,0.128
9,png,1,1,0,1,111,0.129
