configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,8411,0.073
1,tiff,1,1,0,1,8411,0.065
10,png,1,0,1,1,8411,0.072
11,png,1,0,0,1,8411,0.066
12,png,0,1,0,0,1265,0.072
13,png,0,0,0,0,1265,0.067
14,png,0,0,0,1,8411,0.072
15,png,0,1,1,0,1265,0.074
2,tiff,1,0,1,1,8411,0.07
3,tiff,1,0,0,1,8412,0.073
4,tiff,0,1,0,0,901,0.071
5,tiff,0,0,0,0,901,0.075
6,tiff,0,0,0,1,8412,0.074
7,tiff,0,1,1,0,901,0.075
8,png,1,1,1,1,8412,0.07
9,png,1,1,0,1,8412,0.074
