configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,103181,0.274
1,tiff,1,1,0,1,103181,0.226
10,png,1,0,1,1,108098,0.384
11,png,1,0,0,1,108098,0.352
12,png,0,1,0,0,108110,0.351
13,png,0,0,0,0,108098,0.351
14,png,0,0,0,1,108098,0.351
15,png,0,1,1,0,108098,0.383
2,tiff,1,0,1,1,103180,0.195
3,tiff,1,0,0,1,103180,0.195
4,tiff,0,1,0,0,103183,0.227
5,tiff,0,0,0,0,103183,0.229
6,tiff,0,0,0,1,103183,0.23
7,tiff,0,1,1,0,103181,0.199
8,png,1,1,1,1,108099,0.372
9,png,1,1,0,1,108104,0.384
