configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,295305,0.527
1,tiff,1,1,0,1,295304,0.491
10,png,1,0,1,1,337000,2.132
11,png,1,0,0,1,336979,2.11
12,png,0,1,0,0,338182,2.127
13,png,0,0,0,0,338181,2.123
14,png,0,0,0,1,337004,2.115
15,png,0,1,1,0,338205,2.147
2,tiff,1,0,1,1,295299,0.516
3,tiff,1,0,0,1,295300,0.517
4,tiff,0,1,0,0,296640,0.488
5,tiff,0,0,0,0,296629,0.489
6,tiff,0,0,0,1,295285,0.53
7,tiff,0,1,1,0,296641,0.488
8,png,1,1,1,1,337011,2.083
9,png,1,1,0,1,337002,2.115
