configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,50573,3.601
1,tiff,1,1,0,1,50572,3.389
10,png,1,0,1,1,50573,3.412
11,png,1,0,0,1,50572,3.392
12,png,0,1,0,0,190676,3.528
13,png,0,0,0,0,190678,3.565
14,png,0,0,0,1,190676,3.554
15,png,0,1,1,0,190676,3.55
2,tiff,1,0,1,1,50572,3.389
3,tiff,1,0,0,1,50573,3.425
4,tiff,0,1,0,0,158753,3.388
5,tiff,0,0,0,0,158753,3.383
6,tiff,0,0,0,1,158756,3.371
7,tiff,0,1,1,0,158755,3.41
8,png,1,1,1,1,50573,3.383
9,png,1,1,0,1,50572,3.385
