configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.397
1,tiff,1,1,0,1,112,0.294
10,png,1,0,1,1,112,0.272
11,png,1,0,0,1,112,0.271
12,png,0,1,0,0,112,0.307
13,png,0,0,0,0,112,0.273
14,png,0,0,0,1,112,0.274
15,png,0,1,1,0,112,0.303
2,tiff,1,0,1,1,112,0.273
3,tiff,1,0,0,1,112,0.276
4,tiff,0,1,0,0,112,0.27
5,tiff,0,0,0,0,112,0.273
6,tiff,0,0,0,1,112,0.272
7,tiff,0,1,1,0,112,0.309
8,png,1,1,1,1,112,0.272
9,png,1,1,0,1,112,0.273
