configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,23021,0.065
1,tiff,1,1,0,1,23021,0.062
10,png,1,0,1,1,22538,0.061
11,png,1,0,0,1,22538,0.062
12,png,0,1,0,0,191664,0.252
13,png,0,0,0,0,191604,0.252
14,png,0,0,0,1,191604,0.251
15,png,0,1,1,0,191680,0.253
2,tiff,1,0,1,1,23012,0.062
3,tiff,1,0,0,1,23012,0.056
4,tiff,0,1,0,0,250995,0.063
5,tiff,0,0,0,0,250995,0.069
6,tiff,0,0,0,1,250995,0.064
7,tiff,0,1,1,0,250995,0.069
8,png,1,1,1,1,22540,0.064
9,png,1,1,0,1,22540,0.064
