configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,103961,0.103
1,tiff,1,1,0,1,103961,0.06
10,png,1,0,1,1,102982,0.062
11,png,1,0,0,1,102982,0.065
12,png,0,1,0,0,598799,1.753
13,png,0,0,0,0,598801,1.77
14,png,0,0,0,1,598801,1.735
15,png,0,1,1,0,598800,1.72
2,tiff,1,0,1,1,103960,0.055
3,tiff,1,0,0,1,103960,0.06
4,tiff,0,1,0,0,1218435,0.102
5,tiff,0,0,0,0,1218435,0.102
6,tiff,0,0,0,1,1218435,0.093
7,tiff,0,1,1,0,1218435,0.096
8,png,1,1,1,1,102983,0.061
9,png,1,1,0,1,102983,0.062
