configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.087
1,tiff,1,1,0,1,112,0.086
10,png,1,0,1,1,112,0.088
11,png,1,0,0,1,112,0.085
12,png,0,1,0,0,112,0.085
13,png,0,0,0,0,112,0.085
14,png,0,0,0,1,112,0.085
15,png,0,1,1,0,112,0.086
2,tiff,1,0,1,1,112,0.086
3,tiff,1,0,0,1,112,0.087
4,tiff,0,1,0,0,112,0.083
5,tiff,0,0,0,0,112,0.084
6,tiff,0,0,0,1,112,0.084
7,tiff,0,1,1,0,112,0.087
8,png,1,1,1,1,112,0.087
9,png,1,1,0,1,112,0.087
