configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,8462,0.102
1,tiff,1,1,0,1,8462,0.103
10,png,1,0,1,1,10856,0.133
11,png,1,0,0,1,10856,0.131
12,png,0,1,0,0,10856,0.132
13,png,0,0,0,0,10855,0.134
14,png,0,0,0,1,10855,0.135
15,png,0,1,1,0,10855,0.134
2,tiff,1,0,1,1,8462,0.102
3,tiff,1,0,0,1,8462,0.1
4,tiff,0,1,0,0,8462,0.102
5,tiff,0,0,0,0,8462,0.103
6,tiff,0,0,0,1,8461,0.103
7,tiff,0,1,1,0,8461,0.103
8,png,1,1,1,1,10855,0.131
9,png,1,1,0,1,10855,0.132
