configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,416418,0.284
1,tiff,1,1,0,1,416411,0.31
10,png,1,0,1,1,384917,1.172
11,png,1,0,0,1,384915,1.176
12,png,0,1,0,0,384918,1.215
13,png,0,0,0,0,384929,1.177
14,png,0,0,0,1,384917,1.206
15,png,0,1,1,0,384911,1.223
2,tiff,1,0,1,1,416400,0.308
3,tiff,1,0,0,1,416408,0.333
4,tiff,0,1,0,0,416400,0.286
5,tiff,0,0,0,0,416404,0.287
6,tiff,0,0,0,1,416401,0.285
7,tiff,0,1,1,0,416412,0.283
8,png,1,1,1,1,384919,1.174
9,png,1,1,0,1,384911,1.24
