configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2412,0.04
1,tiff,1,1,0,1,2412,0.041
10,png,1,0,1,1,2412,0.041
11,png,1,0,0,1,2412,0.039
12,png,0,1,0,0,1962,0.042
13,png,0,0,0,0,1962,0.038
14,png,0,0,0,1,2412,0.042
15,png,0,1,1,0,1962,0.039
2,tiff,1,0,1,1,2412,0.041
3,tiff,1,0,0,1,2414,0.041
4,tiff,0,1,0,0,1538,0.045
5,tiff,0,0,0,0,1538,0.04
6,tiff,0,0,0,1,2414,0.042
7,tiff,0,1,1,0,1538,0.044
8,png,1,1,1,1,2414,0.041
9,png,1,1,0,1,2414,0.043
