configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,58710,0.115
1,tiff,1,1,0,1,58710,0.077
10,png,1,0,1,1,60014,0.094
11,png,1,0,0,1,60014,0.091
12,png,0,1,0,0,124350,0.145
13,png,0,0,0,0,124350,0.148
14,png,0,0,0,1,124349,0.144
15,png,0,1,1,0,124349,0.144
2,tiff,1,0,1,1,58710,0.077
3,tiff,1,0,0,1,58710,0.077
4,tiff,0,1,0,0,96508,0.079
5,tiff,0,0,0,0,96508,0.078
6,tiff,0,0,0,1,96508,0.081
7,tiff,0,1,1,0,96508,0.08
8,png,1,1,1,1,60014,0.093
9,png,1,1,0,1,60014,0.094
