configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.107
1,tiff,1,1,0,1,112,0.029
10,png,1,0,1,1,112,0.028
11,png,1,0,0,1,112,0.028
12,png,0,1,0,0,112,0.03
13,png,0,0,0,0,112,0.031
14,png,0,0,0,1,112,0.027
15,png,0,1,1,0,112,0.03
2,tiff,1,0,1,1,112,0.029
3,tiff,1,0,0,1,112,0.027
4,tiff,0,1,0,0,112,0.026
5,tiff,0,0,0,0,112,0.03
6,tiff,0,0,0,1,112,0.029
7,tiff,0,1,1,0,112,0.026
8,png,1,1,1,1,112,0.026
9,png,1,1,0,1,112,0.03
