configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,781947,0.98
1,tiff,1,1,0,1,782083,0.94
10,png,1,0,1,1,270737,2.522
11,png,1,0,0,1,270748,2.506
12,png,0,1,0,0,270732,2.516
13,png,0,0,0,0,270759,2.509
14,png,0,0,0,1,270751,2.535
15,png,0,1,1,0,270733,2.515
2,tiff,1,0,1,1,782020,0.996
3,tiff,1,0,0,1,782038,0.97
4,tiff,0,1,0,0,782110,0.972
5,tiff,0,0,0,0,781985,0.982
6,tiff,0,0,0,1,782037,0.949
7,tiff,0,1,1,0,781971,0.938
8,png,1,1,1,1,270724,2.482
9,png,1,1,0,1,270764,2.525
